76.701195,83.142754
22.441622,45.994633
24.283554,52.837410
89.675873,53.579849
21.209661,72.647644
19.071577,63.722897
29.106144,66.611778
51.166943,18.379906
79.690178,96.518471
50.237370,87.510170
0.099839,31.643618
60.381706,89.619705
9.978261,40.946316
96.308022,76.705238
52.112385,13.991811
97.134560,3.373338
49.367973,28.813574
81.650986,19.576181
73.156029,73.651527
46.299168,71.326851
35.049747,94.365692
60.977470,65.370743
83.750656,64.155891
60.674358,12.144410
99.654579,63.440830
95.084450,10.911726
0.531426,99.754417
40.700733,55.466152
32.171387,10.509687
24.501497,37.008755
40.382092,84.283768
13.097341,21.636057
41.212242,89.750069
63.401588,94.748329
66.075180,14.368271
8.733960,9.700754
75.071503,1.124921
65.280815,69.711433
81.855843,58.822151
22.262981,25.955168
36.866894,81.510422
81.264839,17.347429
72.813583,37.398323
47.908009,21.965565
58.974316,4.984965
89.268738,72.409508
94.045563,99.356407
89.106468,2.366073
97.114395,35.257801
49.626072,52.508057
62.208809,63.189575
64.314491,58.360031
28.071461,37.280312
96.102463,29.595304
55.550476,9.927299
91.437714,18.365438
35.712864,92.417366
29.815687,72.702553
94.668114,8.526446
13.511413,77.723694
50.133198,53.642429
52.998837,2.780143
5.146216,44.178761
79.436562,42.105305
94.613358,2.260612
65.450188,29.062632
87.422668,56.822170
94.102478,29.764677
59.359982,15.494123
25.421423,90.204941
8.570374,14.910449
7.327816,16.859138
89.561691,44.283237
52.809685,37.143501
14.867196,84.229805
37.872231,66.321098
69.101242,65.000389
9.179154,90.871071
32.976368,74.247459
76.508072,88.615715
17.678349,27.589727
84.411888,41.958252
71.722923,5.101010
20.595133,78.514366
68.719307,31.082905
45.993355,46.016556
62.875694,77.289680
21.572914,53.321171
90.464668,52.437378
36.667179,74.382599
40.703697,5.331864
70.332260,74.539413
65.410477,9.804936
84.052391,79.511414
68.127129,98.386848
25.976568,60.560459
2.518712,85.805481
90.906487,10.388462
88.902832,74.241638
5.324543,11.501616
57.518173,57.622131
34.911804,51.317894
4.639063,20.393862
72.831245,56.484718
30.867315,95.103737
0.435596,9.498424
84.037834,71.571014
81.375954,70.767860
50.279266,49.448311
47.835155,65.428345
25.988802,18.406389
4.211863,73.811729
84.200195,28.507513
2.749151,95.118347
6.619961,73.103020
30.725149,8.073693
59.391590,64.138130
84.531998,65.636955
22.121668,64.030655
59.134388,57.363235
66.861664,52.988983
24.559996,59.569981
30.337835,50.899494
0.347807,5.935944
71.364288,80.617104
99.023491,48.182964
21.994694,97.353088
25.860600,3.235351
98.353699,6.194882
79.297905,28.609751
36.683445,4.973657
69.111794,10.023048
75.660004,96.075035
60.105690,53.643784
11.007017,97.781670
50.770653,19.240072
78.810059,77.868675
28.768171,75.330650
81.266594,9.147886
89.764984,29.115978
77.298950,52.630878
49.983963,88.788475
92.023827,99.293640
5.488520,75.844559
4.454308,90.377525
95.351181,84.786423
94.809471,41.137753
37.212784,64.462967
18.106745,70.469467
68.251137,97.318474
16.558540,29.113764
6.982439,19.021790
94.352440,95.368599
4.516479,35.750610
64.866592,75.619026
28.249903,94.281464
83.069939,42.165535
41.459171,78.233864
54.078426,75.093758
65.471283,46.947689
31.734110,58.532726
99.670486,60.822460
25.285419,26.543579
97.013046,36.883266
34.201736,43.392166
72.505928,65.264183
84.285973,50.760277
46.128868,79.488365
15.238976,78.638405
54.257431,50.645348
44.926811,80.105560
22.271097,82.507332
60.741192,27.996746
3.090506,63.730267
10.677957,14.819616
73.352341,68.561790
29.384241,42.412067
68.955643,73.022827
9.906091,54.669662
98.061829,65.968689
31.232868,44.107826
94.868103,70.567749
50.056114,15.518835
94.157242,40.996971
91.642319,65.295090
45.400658,48.414669
30.922003,36.569126
64.565872,67.671753
31.402020,91.663193
6.482811,67.656372
36.218163,42.079975
84.492043,79.835159
52.857983,65.602402
20.272058,53.447681
19.416368,62.764072
6.871899,18.333883
88.901634,50.649239
66.168068,1.739999
42.736969,38.957745
4.252836,60.325314
8.739980,34.379284
70.948402,49.653488
17.325241,39.661980
31.325176,35.514275
3.170650,48.727261
90.807228,37.807987
17.643143,39.388809
4.991210,75.299271
28.746952,70.501129
33.265198,25.263268
43.597153,48.163319
98.812553,40.137096
41.877094,32.498779
71.456528,64.980629
25.305933,84.614067
18.993345,75.709366
25.362852,34.045914
73.707901,89.941757
25.456026,42.688095
91.415352,5.033072
42.841061,28.626675
68.015488,82.222580
57.521851,60.484203
30.985327,73.006699
98.269966,86.268799
34.432117,64.250526
4.387620,41.867115
74.365891,33.244671
98.225296,46.264713
30.878777,45.822418
21.531780,23.531227
57.577141,49.872124
39.813873,46.894630
89.582726,31.285036
36.318108,65.269897
93.896576,80.998077
63.220657,79.159164
39.643368,61.912060
34.918755,20.742508
7.011306,70.628700
34.879219,33.188721
75.055832,41.443424
74.688095,39.266838
85.531555,49.421726
95.244141,72.913383
96.444618,16.410330
66.282455,16.775923
63.670559,54.021751
85.306786,6.096326
71.366226,53.253281
34.251354,21.624897
0.784061,65.262802
27.174860,97.472015
18.214518,40.427429
11.056123,62.093616
95.282333,25.225824
66.669250,45.935341
85.202179,70.338165
19.759890,41.357342
14.270726,70.733734
87.144058,15.004032
31.779955,10.715338
64.737099,53.426517
59.522839,95.450508
48.703793,50.043880
71.668777,30.889065
96.151863,82.955147
80.427155,72.452835
12.880264,23.326723
85.420341,98.641670
23.867496,23.936386
69.871735,80.702667
51.040836,90.536743
31.894085,55.073906
25.807638,70.800728
85.804756,46.164810
56.880146,12.951697
66.378212,17.584711
13.035220,21.617241
71.661125,25.901051
56.790115,61.739010
44.694153,43.329895
15.782731,52.941978
76.268707,25.121305
23.762978,28.662994
52.599384,61.689037
42.391708,47.630474
38.167217,22.471107
77.545013,93.432549
64.233269,70.061302
16.226112,3.352648
16.304346,50.038029
67.622742,73.106262
94.723503,82.682556
8.583607,80.657951
42.396965,66.384621
9.714513,65.373718
18.315701,87.091118
12.212420,25.497244
54.160240,94.584404
56.273438,35.975399
83.605873,6.759617
29.230726,98.665154
92.097694,21.773090
91.834389,6.775737
10.128385,56.330963
6.368988,8.060504
81.166763,26.432730
9.115286,73.991722
54.649681,75.890266
42.274883,17.698893
83.072617,97.046646
84.137764,51.989395
77.486641,1.388313
95.972710,96.350182
32.325577,31.646875
38.406490,52.246147
50.911297,15.931447
37.704536,67.637222
74.412956,43.008987
99.339951,29.538927
37.599434,84.541344
10.974067,5.708938
79.700661,18.766197
94.656464,20.089352
37.788246,34.350342
31.396988,36.931343
88.920738,20.860857
22.249170,15.534745
11.884925,66.407379
98.054253,18.221882
70.468033,44.210503
60.141953,36.460743
4.097960,21.379328
64.388321,97.846489
27.385414,78.510910
63.052250,63.728268
69.437202,64.984848
83.751045,74.026321
94.115669,49.137863
83.488213,78.407501
15.338844,31.903912
52.764767,14.885194
30.419941,4.259583
70.666962,75.013939
93.235825,42.304867
86.515366,68.721214
5.181954,63.703854
85.083183,46.657314
44.503799,9.279914
87.790825,49.471500
13.199763,71.889214
36.874058,50.843075
24.869390,82.636963
31.774832,20.625095
99.032600,18.985058
50.888969,15.263036
30.148230,14.371440
18.631021,3.653737
78.667679,60.568172
2.873033,89.297981
58.019192,71.903496
35.607349,89.388405
36.045712,63.201149
72.481064,20.690533
70.162033,80.549507
52.438725,60.271885
11.114961,83.361794
65.998756,89.312782
9.937874,35.984348
54.969406,97.773590
13.036624,8.970470
23.341909,5.858376
9.512113,43.184853
3.753022,41.972931
31.270912,88.179787
60.083282,6.626055
96.014458,89.290108
52.491249,95.690636
16.381165,32.060165
12.609675,24.972311
85.244202,86.543198
69.904991,65.048401
54.361179,96.359161
32.343506,35.903744
33.677330,64.299049
73.269524,87.312912
93.171295,46.713955
89.898811,96.611427
38.584362,2.683402
90.863190,93.651825
0.277883,69.855278
59.145374,50.946476
46.637108,96.292336
28.352499,11.636624
36.608936,63.018269
49.561466,40.962177
6.010573,21.853132
18.212288,19.466450
55.370193,60.371754
24.670799,50.555798
37.868710,89.047523
35.761475,97.940323
94.551750,31.039999
33.723400,25.660282
19.312111,33.136105
2.991376,24.586590
75.533066,19.589994
15.882330,62.136753
73.773376,22.170168
85.188438,44.234833
85.197006,10.382311
32.235443,34.749901
54.216351,91.207581
51.579327,50.447727
1.003522,9.586544
98.634064,76.250122
74.190445,38.872231
69.912231,34.395542
60.055828,68.742195
1.878295,3.635629
28.222219,79.367935
98.957932,4.869672
67.006424,3.755279
25.925446,14.840262
59.075096,40.779797
51.162106,11.113881
45.863781,44.272095
35.479675,83.397552
33.845276,0.080131
9.666675,87.058998
63.309124,34.848797
73.721031,8.300742
42.696285,37.499569
6.241756,43.633259
47.268887,2.752113
82.120049,8.120051
12.989722,75.491104
79.246384,81.077980
95.918243,79.996147
20.775944,5.171826
16.285707,54.993340
99.265434,71.938049
55.335602,62.149490
62.229622,34.745106
21.804102,89.180878
24.029673,71.896301
80.197037,85.113228
22.612795,97.750702
41.383957,22.893322
25.645435,28.854549
36.974602,88.652847
64.143944,7.765485
88.843475,49.964325
29.960468,43.390327
48.562157,84.761719
39.755051,50.736412
22.674461,64.847862
26.997353,39.020481
73.765587,78.010063
67.190933,89.226974
61.123264,95.569687
80.682915,91.220604
88.971306,41.320301
64.213623,3.295705
32.150253,30.355267
19.008110,89.859062
97.624542,69.124855
19.089180,83.152054
26.542383,86.468010
71.229721,49.049648
99.786064,75.104546
39.952400,10.984772
50.005253,22.460522
0.470580,66.949753
56.176723,23.770834
19.340519,67.661514
58.882118,17.299984
58.620289,0.023430
3.319134,47.853428
78.208694,22.833906
12.692962,35.469391
4.594244,97.216797
80.368851,10.317503
96.785515,23.683424
72.733078,6.911238
82.015778,68.015236
79.000008,72.519135
94.979652,21.968176
88.917923,29.005257
52.776093,95.450233
63.111748,45.094646
62.394630,72.116608
72.140038,21.993864
69.847290,21.014915
43.848824,75.459175
10.928561,48.055981
45.272778,56.541782
66.859291,15.522805
39.206230,25.641632
32.552868,63.644798
31.660036,11.939301
84.458427,14.568644
36.536819,10.660041
39.665298,79.438087
74.888313,25.454744
70.549393,92.441391
64.557999,38.000061
59.993923,32.944023
53.958935,36.698036
12.157207,29.841211
77.897194,97.807762
54.349545,23.085768
38.608574,23.169966
48.811596,21.208830
84.853630,77.814804
89.754097,81.364464
95.933113,16.513664
27.173704,74.212532
53.650620,32.469929
57.924671,66.839005
59.280392,28.538931
66.538994,28.474064
61.418083,23.838388
60.536423,26.532913
56.374126,15.377020
13.184778,72.693626
95.779396,34.271317
57.441284,67.534325
88.743149,34.387966
12.202769,6.252880
87.617348,73.596786
90.110451,1.956869
76.169403,83.550453
16.020384,17.284153
84.123154,29.820017
58.358944,73.945061
2.419116,43.403545
67.241936,24.897938
51.430851,63.837200
79.214218,27.778355
0.471981,7.804976
42.076290,92.398994
59.933319,96.251373
30.639345,99.517570
5.770452,48.676476
22.273256,42.842113
44.798985,93.387802
76.938255,12.383702
29.667854,20.968384
50.788403,92.958633
66.903694,13.791009
57.194557,9.147346
34.045284,69.322807
33.160007,24.436487
52.214840,85.476135
93.281113,12.374224
4.773221,52.686825
48.938198,35.357403
34.874973,64.706543
13.383012,79.577545
22.419657,40.645428
34.033226,35.656269
48.039970,67.218643
88.187027,10.971477
3.930112,77.707825
91.498833,38.975426
48.122772,70.833801
40.156609,48.693386
73.129875,82.168053
67.644196,73.316620
85.690842,25.344711
78.031532,60.925301
96.282700,90.464066
55.170597,26.969728
6.547270,31.157673
71.803101,68.553612
4.209877,28.966928
96.185570,5.836321
16.807796,52.249851
29.957670,84.372597
23.348017,20.737909
91.571716,21.456503
70.149895,71.470795
53.638847,31.728321
5.044937,43.279762
68.624474,21.283033
82.208328,90.735779
81.199837,46.656002
73.625732,78.491035
9.648704,36.370434
4.924043,80.172997
9.139925,81.451805
87.288124,9.133921
61.383766,5.325493
89.698090,4.095919
24.833828,91.341438
12.797940,13.046104
84.516899,16.405540
48.133862,82.947830
26.227591,38.155739
59.438774,53.178795
43.914574,94.852058
41.508064,41.647106
20.138134,25.114407
61.484840,15.133793
95.306793,29.786839
11.238640,66.408890
75.542801,4.446716
9.772209,98.526764
2.622681,36.926567
28.268007,99.470299
12.516399,27.456511
43.862049,41.065945
24.013773,97.033295
35.189030,91.995911
45.174706,50.241364
45.093426,94.627800
36.274906,89.089279
14.203680,86.601494
1.735282,56.413036
86.199875,75.688522
42.097401,97.042076
1.488789,97.438515
95.965279,17.640205
54.566772,11.260999
10.731294,98.587959
26.044468,82.834785
23.900723,23.247692
20.280983,69.906517
61.902424,47.914497
98.155861,55.470016
50.097813,7.077126
96.166397,43.249287
29.850775,86.372719
42.785751,10.370079
86.058601,31.586058
28.628130,28.985630
26.424143,28.156000
45.796204,30.116919
41.377918,22.389421
20.977381,0.362976
83.197754,52.109211
75.356903,47.021851
16.928364,7.098477
55.012974,95.637886
51.107895,78.830788
85.907913,53.168835
96.418121,1.205705
87.578415,82.074318
92.444389,26.268890
57.854950,30.364172
59.349800,78.502991
6.658987,86.483078
16.599995,85.773941
8.163362,52.455193
52.818169,57.977909
10.087121,29.140745
76.162590,36.015923
43.114403,85.444023
81.081902,93.090958
71.921745,98.127373
51.296204,32.189800
33.395504,57.829655
39.903969,47.714325
73.983215,20.973925
51.338097,32.348358
10.851346,31.838161
18.321239,10.687890
96.461830,17.510334
69.965523,34.921234
92.899147,4.625191
33.765934,22.783689
58.799614,2.986264
88.430290,9.928525
3.019481,1.914009
0.041381,69.512199
1.701992,74.941223
32.770882,51.337589
99.051910,35.097500
56.071426,72.674850
5.023208,73.035126
4.873283,7.409514
18.097406,15.874555
33.384888,23.194523
58.115757,14.559234
19.184425,3.350410
26.134102,51.014900
54.001167,52.950359
62.878883,84.933708
86.847717,42.431446
11.943641,65.898369
40.839588,86.889099
38.226685,13.645633
48.743134,73.610466
46.285316,37.278595
10.313716,4.814552
12.224068,51.308525
67.183083,15.187000
38.381519,30.321474
44.880707,0.567965
3.918375,96.497276
47.512177,64.065132
17.015488,30.052475
14.986184,1.513335
43.944782,79.894371
45.792732,1.833903
88.723007,55.888428
69.534058,86.632317
60.242786,26.949690
64.228287,18.277187
23.091740,6.528102
57.836628,74.542000
89.729004,35.315807
65.637283,25.019707
25.587669,28.110519
24.607794,10.517983
74.583115,29.506042
59.558517,72.119972
73.633301,91.598602
71.492973,74.544708
76.378601,17.578085
73.466515,17.285700
3.918019,65.101608
92.051300,43.000565
61.277756,64.160805
70.688904,56.279583
30.821581,84.369492
19.685297,28.525532
53.545238,20.550579
48.661098,85.322578
95.840561,79.132912
8.638950,73.268890
45.388859,70.423668
62.022270,68.197464
42.742168,19.022163
36.600246,33.515240
50.800938,19.120773
84.222382,10.066756
53.067322,54.718960
18.879763,76.273682
32.553261,14.345073
98.714561,89.568672
18.094202,63.374844
83.925423,18.399860
3.722435,71.639435
50.772346,32.586517
5.855410,99.562996
69.986664,59.411293
27.608763,51.244270
70.266434,32.008930
65.524178,70.350937
89.471703,6.866680
16.933437,16.325111
71.044067,73.694084
49.967766,70.000755
84.345833,89.923836
79.492508,82.521027
45.895863,83.060394
1.460253,97.586708
69.226143,29.821283
62.407799,5.182687
4.745679,19.998487
79.409782,68.263214
19.507477,74.732338
6.741273,7.018542
77.369476,89.773911
96.640587,72.265450
88.590561,66.841179
40.535271,13.574025
83.574783,59.634628
49.558460,90.503036
73.024063,67.920616
50.981003,29.050962
26.637665,18.919924
48.741203,52.441257
57.623947,95.863808
15.862294,11.149002
79.412209,62.369629
37.101967,95.272079
2.290615,98.919685
88.693596,43.843239
16.108683,79.660088
46.501266,85.334183
98.908211,4.699240
64.333870,87.036537
77.539574,82.482986
50.403603,13.892326
42.943287,50.563629
69.483551,1.384607
53.825867,69.580956
65.444763,18.224756
29.373756,11.449810
73.819435,81.307053
76.579124,8.785966
7.705650,10.921399
54.764641,78.869743
58.529831,96.399246
81.733429,70.873322
75.572563,5.031099
92.067635,80.641632
63.124630,39.906429
53.798756,69.607208
20.170832,13.528228
14.912835,96.742043
66.322998,89.654381
7.879138,68.738701
80.188515,31.767756
13.074808,37.252895
46.038860,54.007950
64.929344,89.653938
68.523674,53.744507
50.143757,19.693983
90.567307,27.053505
32.084606,31.877182
12.518814,66.139870
6.046292,24.152239
93.759445,75.643440
89.171669,59.845051
56.587090,13.930275
3.584658,4.084502
72.823204,22.910084
54.677841,11.463796
48.716694,53.011715
7.019658,67.752647
57.406582,94.755547
48.500061,71.948997
91.642982,25.930256
52.983761,98.643814
30.520990,82.210289
48.350155,85.068367
9.220605,43.039806
18.683245,54.396446
14.241490,2.980047
16.910322,7.854912
11.939414,70.828575
93.738663,20.494980
31.958775,84.762619
37.774330,48.416496
16.169142,80.675468
75.431015,44.793987
16.742989,73.575722
99.505974,23.931072
22.574884,8.385972
90.596260,52.489735
37.558102,53.095879
96.135681,38.946411
93.342857,46.778706
49.758755,14.818927
22.673838,7.584343
78.412926,66.669075
87.164055,34.613251
19.375868,72.151581
20.568077,19.122829
99.798294,57.150200
1.944184,36.737221
10.312939,75.229309
99.160385,18.687172
27.073145,9.818914
62.308651,21.735266
74.831139,17.669403
56.615814,99.866753
46.645454,70.966820
85.785751,49.958668
57.543011,96.404205
63.073284,8.459583
43.072834,35.955929
8.107512,50.237335
69.360168,62.448704
19.598900,28.675591
65.412811,69.158463
44.387768,21.543085
40.230259,75.725746
